Data,First,Min,Max,Last
"09.11.2017 7:00:00",59.2477,59.1088,59.4323,59.2997
"10.11.2017 7:00:00",59.2779,58.9761,59.3652,59.2078
"13.11.2017 7:00:00",59.2078,59.0574,59.594,59.3649
"14.11.2017 7:00:00",59.4336,59.4121,60.2408,60.2283
"15.11.2017 7:00:00",60.398,60.0303,60.4493,60.2065
"16.11.2017 7:00:00",60.0779,59.5796,60.1016,59.6637
"17.11.2017 7:00:00",59.5976,59.0079,59.7588,59.0783
"20.11.2017 7:00:00",59.0782,58.9462,59.5822,59.3522
"21.11.2017 7:00:00",59.4276,59.0947,59.54,59.187
"22.11.2017 7:00:00",59.1618,58.45,59.1618,58.4984
"23.11.2017 7:00:00",58.503,58.3228,58.5364,58.4656
"24.11.2017 7:00:00",58.5465,58.2551,58.6125,58.3703
"27.11.2017 7:00:00",58.3702,58.0498,58.7551,58.4911
"28.11.2017 7:00:00",58.4644,58.2155,58.5634,58.3751
"29.11.2017 7:00:00",58.464,58.2518,58.7123,58.6192
"30.11.2017 7:00:00",58.5055,58.359,58.739,58.4524
"01.12.2017 7:00:00",58.5375,58.4738,59.1514,58.8983
"04.12.2017 7:00:00",58.85,58.6535,59.1126,58.8001
"05.12.2017 7:00:00",58.8516,58.599,58.8528,58.7367
"06.12.2017 7:00:00",58.7555,58.7371,59.254,59.2224
"07.12.2017 7:00:00",59.2313,59.0795,59.3801,59.1859
"08.12.2017 7:00:00",59.3312,59.0476,59.3876,59.1496
"11.12.2017 7:00:00",59.1496,58.8843,59.3261,59.0067
"12.12.2017 7:00:00",58.8928,58.7817,59.3005,59.2926
"13.12.2017 7:00:00",59.2482,58.5405,59.2563,58.6355
"14.12.2017 7:00:00",58.73,58.5547,58.9157,58.7699
"15.12.2017 7:00:00",58.8705,58.7262,59.044,58.8097
"18.12.2017 7:00:00",58.6355,58.5651,58.7755,58.6645
"19.12.2017 7:00:00",58.6564,58.543,58.8619,58.7756
"20.12.2017 7:00:00",58.7184,58.5952,58.768,58.709
"21.12.2017 7:00:00",58.7425,58.4251,58.753,58.4753
"22.12.2017 7:00:00",58.4479,58.1947,58.4976,58.379
"25.12.2017 7:00:00",58.33,57.8053,58.3944,57.9697
"26.12.2017 7:00:00",58.1154,57.5649,58.1351,57.635
"27.12.2017 7:00:00",57.4783,57.3892,57.9329,57.7448
"28.12.2017 7:00:00",57.714,57.3923,57.7233,57.5187
"29.12.2017 7:00:00",57.5935,57.4772,57.9265,57.6258
